db6e591c-1ebd-46bd-b4ea-d05bd4cfe3a1,2017-08-03 01:20:00.969+0000,76c0e061-7d15-4000-8feb-54f3287bbe09,Conan O'Brien Plays Atari 2600 Classics: Clueless Gamer | Conan on TBS,//img.youtube.com/vi/7CUppYmq-FQ/hqdefault.jpg
f6a7c12d-4a1c-47a8-90bd-b4422eb2866f,2017-08-03 01:11:42.712+0000,0bf56e08-9e5d-431d-add3-240fb4365f8f,C# Static Variables,//img.youtube.com/vi/53LWUQVyZb8/hqdefault.jpg
ded60d80-127c-46e0-a05b-f101524ef3a7,2017-08-02 22:57:10.944+0000,52d3f146-786a-4374-b0d6-5950c9ca3fff,"C* Keys: Partitioning, Clustering, & CrossFit (Adam Hutson, DataScale) | Cassandra Summit 2016",//img.youtube.com/vi/L0XqRF8C6D0/hqdefault.jpg
0d1a1463-e528-487f-916d-11d2737928ed,2017-08-03 00:24:00.325+0000,ffb76d4c-e55d-455e-9677-d6d4426dab61,Big Fat Greek Filo Parcels | Akis Petretzikis & Nia Vardalos - AD,//img.youtube.com/vi/2dv4-YGrrYs/hqdefault.jpg
5d1aa0be-0154-42f1-8c0f-f09022ba23f5,2017-08-03 00:33:53.545+0000,cd2ab313-9f28-4fd7-884f-c6f7d7ac214d,Conan’s Border Wall Pledge Drive,//img.youtube.com/vi/EgZI5ZY3dmU/hqdefault.jpg
8ecfbde4-6535-4019-b119-fa001416dc4e,2017-08-02 23:03:14.638+0000,0a906d93-75bd-4a36-9037-b6183619eb61,*Life Awesome*  IMPOSSIBLE NOT TO LAUGH - Funniest CAT Videos Ever,//img.youtube.com/vi/2LqF4sq4_o8/hqdefault.jpg
ce81ade3-a100-4fa4-83f0-83fe28e18b90,2017-08-03 00:22:49.729+0000,17251aca-7910-4136-9748-5622c4695f6e,"Combating Corporate Security Threats: Getting Started with Log\xa0Analytics",//img.youtube.com/vi/1bDj0lSAvTY/hqdefault.jpg
ce81ade3-a100-4fa4-83f0-83fe28e18b90,2017-08-02 23:23:16.022+0000,1cb1d75f-a13b-4902-a641-0dfaecc41927,BitTitan and Onyx on Azure’s Variety,//img.youtube.com/vi/2qwW205II1Q/hqdefault.jpg
9ffd80fb-b454-4251-ad98-88f2db6a4c54,2017-08-03 00:30:18.394+0000,c4909367-c531-4a0e-8ecb-842178f3dd6b,How to Safely Freeze Cooked Meats | 1 Minute Tips | DJ BBQ,//img.youtube.com/vi/W3vwyHcqCek/hqdefault.jpg
9ffd80fb-b454-4251-ad98-88f2db6a4c54,2017-08-02 23:01:54.205+0000,ff50e21d-de0e-443b-ad80-7fb743ec4cb5,Funny Cats Compilation 2017 | Best Funny Cat Videos Ever,//img.youtube.com/vi/IXvCEonU9H8/hqdefault.jpg
7056544e-42d2-4c82-8cf8-df9aaee44688,2017-08-03 00:43:58.460+0000,9afb3db8-af23-41a8-8968-a11a219df0a1,LINQ Joins,//img.youtube.com/vi/8YlP9GAZDY4/hqdefault.jpg
b08a93ae-3fa0-4847-88a7-3fdc137c1e87,2017-08-02 22:56:51.559+0000,77ccfb3c-7156-4207-9044-bcc5ecd9bd1b,Key & Peele - East/West College Bowl 2,//img.youtube.com/vi/rT1nGjGM2p8/hqdefault.jpg
ed1fec3d-2f0e-437e-8856-a6358749c5fb,2017-08-03 00:48:24.523+0000,2fecc53f-9f59-41b7-b169-11cd67abc655,J.J. Abrams Gives Conan The Comic-Con® Citizenship Test  - CONAN on TBS,//img.youtube.com/vi/jQNJflwbWAg/hqdefault.jpg
ed1fec3d-2f0e-437e-8856-a6358749c5fb,2017-08-03 00:15:24.220+0000,ac5305a8-3d89-4e1b-909d-e9d20c47400e,Honest Trailers - Split,//img.youtube.com/vi/RjhgHNlC4Qk/hqdefault.jpg
53a3ac20-9c1e-49aa-8fd0-e53ff035df87,2017-08-03 00:47:40.663+0000,1fecb9a1-6cf9-466b-97c9-0bd5046c55ed,Conan Patrols Comic-Con® In His Superhero Suit  - CONAN on TBS,//img.youtube.com/vi/ED13RcFOir0/hqdefault.jpg
80e7041a-0891-46e7-924b-490c9d2dd822,2017-08-02 22:55:16.671+0000,083c79a4-38a7-4bcd-811f-419a5147c9d6,The Van and Mike Show - The Batmans - Uncensored,//img.youtube.com/vi/t2XN1KU1IBw/hqdefault.jpg
6148d801-4470-4f03-a13f-9b6cbea3911d,2017-08-02 23:18:38.727+0000,b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,Backing Up Your Data in Microsoft Azure,//img.youtube.com/vi/Oe7KWr3I5Aw/hqdefault.jpg
620a1d8c-2102-42ad-99e5-f2abd0a86ca3,2017-08-02 23:21:54.278+0000,c2046a96-cf2c-4082-924e-93791307356c,Storage Quality of Service (QoS) in Windows Server 2016,//img.youtube.com/vi/EyuZdfH2Gxc/hqdefault.jpg
620a1d8c-2102-42ad-99e5-f2abd0a86ca3,2017-08-02 23:15:52.585+0000,6b629f25-f657-4758-8969-8bdc9a87c30f,Private video,//img.youtube.com/vi/u1dClnDKfWo/hqdefault.jpg
07ccd1a3-d018-4943-9dc1-28b5c5beb5d5,2017-08-02 23:21:55.299+0000,e68deb3c-7c04-45ca-a926-bb9648558bba,Funny Cat Videos - Cat Vines Compilation,//img.youtube.com/vi/VJHnPUFffCU/hqdefault.jpg
07ccd1a3-d018-4943-9dc1-28b5c5beb5d5,2017-08-02 22:38:10.326+0000,5a12eb2f-a1c7-45dd-91e9-30f4dd06bd04,Trailer for DS320: DataStax Enterprise Analytics with Apache Spark™,//img.youtube.com/vi/BgnD-kwI_3A/hqdefault.jpg
304073e0-54b1-4dea-b875-a3f8727fff1d,2017-08-03 00:14:37.129+0000,70f775b2-0352-4bf8-b7e7-757e87279cab,Schneider Electric Makes the Future Brighter,//img.youtube.com/vi/dQkNHJz-CXI/hqdefault.jpg
2fe92ba7-77ba-45b7-95f1-a75aed10cbf6,2017-08-03 01:16:02.359+0000,13b404bb-a9e7-4fb5-ae24-56004edf2720,Conan Auditions For TV Commercials,//img.youtube.com/vi/ymeseAJqKAE/hqdefault.jpg
91b1399a-71e9-41a9-b180-e13e403d17b7,2017-08-03 00:28:43.684+0000,520af8b8-91c0-4b28-9606-9cd498f0713e,Honest Trailers - Ant-Man,//img.youtube.com/vi/19l2Qqf9Evs/hqdefault.jpg
91b1399a-71e9-41a9-b180-e13e403d17b7,2017-08-03 00:18:43.797+0000,e5bbfc83-54c2-4fd3-a1c6-c7335240711b,Cookie Science: Why Cream Butter and Sugar?,//img.youtube.com/vi/FyW-Zs8F0Tg/hqdefault.jpg
91b1399a-71e9-41a9-b180-e13e403d17b7,2017-08-03 00:12:12.064+0000,9fa74f27-aa2e-4d2a-a2ff-f35a3ca77292,Honest Trailers - Beauty and The Beast (2017),//img.youtube.com/vi/Cw_QBtlryIs/hqdefault.jpg
91b1399a-71e9-41a9-b180-e13e403d17b7,2017-08-02 23:16:47.636+0000,ecb433fa-1c0a-4f8d-a6c7-60d27fa832d7,Key & Peele - Fraternity Branding,//img.youtube.com/vi/vBzPsY3D58k/hqdefault.jpg
775cdc1e-61db-413f-a8c6-8de8e83a1dde,2017-08-03 00:55:27.205+0000,c57cf87d-27c2-496d-b5a4-ce8a33ae97a1,Chicken Ramen Noodle Soup | Food Busker,//img.youtube.com/vi/xqFo59YveXo/hqdefault.jpg
775cdc1e-61db-413f-a8c6-8de8e83a1dde,2017-08-03 00:29:12.492+0000,f026b3d7-1f03-4da4-b358-293b1bb9e295,Leftover Turkey & Leek Pie | Kitchen Daddy,//img.youtube.com/vi/xzjZpqzV3Rg/hqdefault.jpg
775cdc1e-61db-413f-a8c6-8de8e83a1dde,2017-08-02 23:01:52.161+0000,e303eadf-b826-4f4d-b5f8-0aa01b6bc753,Why is Benedict Cumberbatch Hot? - SNL,//img.youtube.com/vi/QPKZg0wnL7U/hqdefault.jpg
a3156a30-d274-4b51-af5b-154092b30f06,2017-08-03 01:17:31.236+0000,9c104309-9379-4e06-9510-928606fb5064,Chris Hemsworth Loves Internet Thor Puns,//img.youtube.com/vi/-IYMYOZ7yKw/hqdefault.jpg
a3156a30-d274-4b51-af5b-154092b30f06,2017-08-03 00:35:05.629+0000,29faea58-164b-4e42-9836-a0749807cb75,Honest Trailers - Saw,//img.youtube.com/vi/7b-KPl7jhiw/hqdefault.jpg
a3156a30-d274-4b51-af5b-154092b30f06,2017-08-02 23:19:05.242+0000,f65b62b7-9fc1-4238-bd6a-31d82124271c,Private video,//img.youtube.com/vi/w-eJSHoH9Fs/hqdefault.jpg
04a028c5-7a5a-40e2-8629-3679af6c7b7a,2017-08-03 00:06:40.986+0000,68b0cfca-94c3-4236-be17-37e8382d08da,Margherita Pizza🍕 (Pizza Julietta) | Jamie Oliver & Gennaro Contaldo,//img.youtube.com/vi/DP0XVoEW0jE/hqdefault.jpg
4a39a0c6-8eaf-44d4-a551-3b5168aa6785,2017-08-03 00:35:35.051+0000,6eb6fe39-9ed5-4d7c-9920-06666c72288c,Honest Trailers - Captain America: The Winter Soldier,//img.youtube.com/vi/JvHyk2ESFCI/hqdefault.jpg
9b5c9d4a-544e-4e26-be66-53669dc1d716,2017-08-03 00:22:42.601+0000,cfe961f7-0bd8-4af5-834f-f1eadcc6f8a1,C# List ForEach,//img.youtube.com/vi/gJuk1jeFpZA/hqdefault.jpg
059d7f65-08a8-4efb-abba-77d8f808035d,2017-08-03 00:49:23.840+0000,a30fe95c-7a52-423e-9b62-bbd48da74811,The Food Lab: Soft Tofu Soup,//img.youtube.com/vi/k5zQeOcVQiw/hqdefault.jpg
a4c1623c-0a92-438d-bf9a-929258ec630d,2017-08-03 01:10:47.980+0000,effe4af6-7574-4d48-a105-642e2f9e235e,How to Fillet a Salmon or Trout | Jamie Oliver,//img.youtube.com/vi/codtvhRYAUw/hqdefault.jpg
a4c1623c-0a92-438d-bf9a-929258ec630d,2017-08-02 22:54:20.621+0000,2b995a63-a790-4115-bd6a-d6a21d5d4e92,Try Not To Laugh or Grin Watching Funny Cats Videos 2017 | Best Funny Animals Vines Compilation,//img.youtube.com/vi/z4SEX8PNfbE/hqdefault.jpg
a01d02ff-2a67-4f14-9db2-a7b4d87e1e9a,2017-08-03 00:45:19.525+0000,a582e9fb-822e-4409-b26b-e643406976c4,How To Make Beef In Oyster Sauce | The Dumpling Sisters,//img.youtube.com/vi/fSO83XlKcPI/hqdefault.jpg
e969ad8e-bdf9-46d0-a90e-ed32c86584ad,2017-08-03 00:24:24.518+0000,2ddbe3bb-d3a8-4e1b-8c22-6a661e03a731,OpenGL All Data in One Buffer,//img.youtube.com/vi/PMHDWXFP-Nc/hqdefault.jpg
be54c745-7d66-46d5-85d1-43ed60c999a1,2017-08-02 22:52:44.795+0000,241d7aec-1485-414e-afe0-2c93ab71d19f,Funniest Animal Fails July 2017 Compilation | Funny Pet Videos,//img.youtube.com/vi/DwdnsK5pypA/hqdefault.jpg
46e9303d-a701-46cb-942c-c3b9f685fccd,2017-08-02 23:07:14.070+0000,709debef-4480-4ba5-83b4-5629069035f6,Key & Peele - I Said Bitch,//img.youtube.com/vi/5LGEiIL1__s/hqdefault.jpg
73aba862-3f9b-4507-94fb-6d7411966cc2,2017-08-03 00:35:22.158+0000,a7ab649a-8b7b-4b77-942c-b34e0b2d30c1,Honest Trailers - Transformers: Age of Extinction (變形金剛4 灭绝重生),//img.youtube.com/vi/Zz5vEfa7UvI/hqdefault.jpg
73aba862-3f9b-4507-94fb-6d7411966cc2,2017-08-02 23:10:12.355+0000,4d43c679-e858-42f4-bdb0-70097059a0cb,Key & Peele - College Movies,//img.youtube.com/vi/L54F7iUFx9g/hqdefault.jpg
1fc18a65-ffd7-4091-85c5-05e346a6afbb,2017-08-03 00:21:54.916+0000,2db4ff42-de3d-4b3f-92a5-3f553a3f3c5e,funny cat videos - baby kittens in a glass bowl,//img.youtube.com/vi/eCHzfJFwG0w/hqdefault.jpg
5aa4d526-a732-4c21-a1b2-0b895d1a8524,2017-08-02 22:15:55.199+0000,49e4e9ab-e1a5-4d0e-adc9-705ded8ea0b3,Vigilant.IT on Azure Stack,//img.youtube.com/vi/vsnOCkk8wP0/hqdefault.jpg
422b93dd-afe0-481c-9944-40f9bbded83c,2017-08-02 23:06:06.836+0000,40f560fe-920b-49dc-bef7-370725661f89,Key & Peele - Chris Brown & Rihanna Video,//img.youtube.com/vi/YPtjcT1t64I/hqdefault.jpg
bf8a4cb7-33e1-47a1-9799-c0154e97fe0c,2017-08-03 00:44:21.479+0000,14561045-4ad8-40c6-8d89-d824d10741d0,OpenGL Sending Triangles in Parts Using glBufferSubData,//img.youtube.com/vi/rSPkQzo5bfU/hqdefault.jpg
bf8a4cb7-33e1-47a1-9799-c0154e97fe0c,2017-08-03 00:30:29.109+0000,4a878abb-cc08-41a0-a23e-c1d1bdda9507,Fail-Safe Roast Turkey | Jamie Oliver,//img.youtube.com/vi/4oh_tJdRz_c/hqdefault.jpg
4c0c2094-0b45-425c-b579-ae928a24ad86,2017-08-03 00:42:37.886+0000,06aea034-98e8-4858-9883-61b47226b190,Pillsbury Banana Cream Crescent Donuts,//img.youtube.com/vi/yOOjmpkqYjA/hqdefault.jpg
ef4655ed-8090-4955-aacd-b83cdfc99939,2017-08-03 00:14:59.267+0000,72a9701a-6a26-4657-8171-abe3c4ccd02b,Summer In February Official International Trailer #1 (2013) - Dominic Cooper Movie HD,//img.youtube.com/vi/JulDCiXBx-s/hqdefault.jpg
ecda072b-e858-4352-814a-820c2da0b5e8,2017-08-03 00:35:06.648+0000,701cb1f5-ed70-42cf-a546-c37a3097f63c,Honest Trailers - X-Men: Days of Future Past,//img.youtube.com/vi/y2mi74MLHg4/hqdefault.jpg
6ac53f64-9aa6-47ff-bdab-6190b36fc8af,2017-08-02 22:50:33.435+0000,3f33be47-9538-4da7-8ada-46fced0fd5cf,Where in the World Is Kellyanne Conway? - SNL,//img.youtube.com/vi/NgWWube0M1c/hqdefault.jpg
deb6b35e-eb53-48c8-8988-0fcae995012c,2017-08-03 00:37:12.462+0000,c6ff1ed0-361c-4104-8104-6f2bba08b795,How To Pan Baste,//img.youtube.com/vi/bfEk4P5rLIk/hqdefault.jpg
8aa6236b-66f9-4974-a8c3-bdb0140b078d,2017-08-03 01:21:39.032+0000,82154548-dfed-4f81-8400-e885692f210e,C# Modifying a Boxed Value,//img.youtube.com/vi/Js1JN4D8igM/hqdefault.jpg
9a8444a4-9e4a-4927-8fcb-a7d2ca5a6c11,2017-08-02 23:17:30.432+0000,73ee03bf-6764-4e28-b47e-050266673b69,Building your scalable & secure Internet-of-Things on Microsoft Azure,//img.youtube.com/vi/pWAsIusSzoE/hqdefault.jpg
584389b1-943b-4b68-87a1-5bafa6705c28,2017-08-03 00:11:24.776+0000,32d6c5c3-d6d3-43f8-abcb-d4e015db007d,Algorithm Testing,//img.youtube.com/vi/zhviN1NWcXM/hqdefault.jpg
61a2cd37-de94-4738-a448-e304374c3e8d,2017-08-02 23:26:55.386+0000,3c63326b-05ff-44c3-85ed-429d7eddaffd,WWE Promo Shoot - SNL,//img.youtube.com/vi/H_yWxB9VW0c/hqdefault.jpg
9db42148-8bbe-409d-afa0-7ca10974941c,2017-08-03 00:21:23.278+0000,e4da770a-c9c6-429f-b197-d5b1adff49c3,Ghost in the Shell – Will It Work? - MOVIE FIGHTS!!,//img.youtube.com/vi/uv5mYQnSnDw/hqdefault.jpg
69a7c120-413e-48ae-acb3-339ebd4dbe00,2017-08-03 00:43:45.243+0000,d30c9272-99e2-4eca-a796-9b2ac4be43e5,Grumpy Cat Hates Your Cat Videos!,//img.youtube.com/vi/kBdBemF8QkY/hqdefault.jpg
1dec25ce-87ca-4fa1-88c8-fd9fd6028a74,2017-08-03 01:25:30.026+0000,3744d551-816f-44ef-b687-e8cc9cdeeb1e,Assembly - Multiple Branches,//img.youtube.com/vi/RE_1z0I7kUo/hqdefault.jpg
1dec25ce-87ca-4fa1-88c8-fd9fd6028a74,2017-08-03 01:02:54.672+0000,d06d21ff-87f7-4953-9f60-5314916bb7a9,"funny cat videos ridiculousness, ,funny cat videos 2017, funny cat videos for kids",//img.youtube.com/vi/10TjFTitqEg/hqdefault.jpg
1dec25ce-87ca-4fa1-88c8-fd9fd6028a74,2017-08-02 23:22:33.892+0000,37f14e40-2744-4e63-87ea-6aeb3eb3e9ab,"The Man From U.N.C.L.E. Official Trailer #1 (2015) – Henry Cavill, Armie Hammer Movie HD",//img.youtube.com/vi/-x08iNZ8Mfc/hqdefault.jpg
1dec25ce-87ca-4fa1-88c8-fd9fd6028a74,2017-08-02 22:56:13.746+0000,c013e91a-8549-43d0-a77d-f922dc08eb66,"Thank You, Scott - SNL",//img.youtube.com/vi/QDydKwmrHFo/hqdefault.jpg
1dec25ce-87ca-4fa1-88c8-fd9fd6028a74,2017-08-02 22:54:51.211+0000,1fd736e4-56be-43f6-8855-0914c8286997,"Everyday I'm Scaling... Cassandra (Ben Bromhead, Instaclustr) | C* Summit 2016",//img.youtube.com/vi/AUuP_qcJdjY/hqdefault.jpg
d8623382-0603-4075-b48f-10451b12bf7d,2017-08-02 23:09:05.102+0000,2616793d-bb97-4e4e-b5ae-f609bd9b80c2,Enterprise Mobility + Security Training Video,//img.youtube.com/vi/avv6cgY54eI/hqdefault.jpg
f8d0e9b7-3a0b-493b-b6fa-d64017305556,2017-08-03 00:15:54.455+0000,fd070ef5-5b71-4bac-82fc-4ac26c7060a7,Who Should Play Joss Whedon's Batgirl!? - MOVIE FIGHTS: COLLIDER ALL-STARS!,//img.youtube.com/vi/-JK-MAPJwYM/hqdefault.jpg
79500142-0562-4382-be97-bfb047c126a5,2017-08-02 23:11:12.430+0000,a88aa151-2da2-475d-a17e-44d7a6dea0c9,Key & Peele - \"The Wire\" Parody,//img.youtube.com/vi/WXafy1n9cVY/hqdefault.jpg
79500142-0562-4382-be97-bfb047c126a5,2017-08-02 22:58:52.884+0000,f47d4493-6c8e-478d-bc82-c3938b1ff425,Alien Attack Cold Open - SNL,//img.youtube.com/vi/MrkJM4JUB28/hqdefault.jpg
438a8530-67d0-4c82-8dd8-91c62fe35c9b,2017-08-03 00:32:05.181+0000,32c0b396-511b-4295-a2c5-ec1f92b42214,Conan Guest Stars In A Mexican Telenovela,//img.youtube.com/vi/KA4V3nHwRR4/hqdefault.jpg
dbe11fc3-f303-41dc-a64a-6f90b70f6493,2017-08-03 00:30:42.523+0000,aedff077-0ec2-48c8-828a-33fc8e4c9525,How to Make Gyudon (Japanese Simmered Beef and Rice Bowls),//img.youtube.com/vi/cDzvYD_VXJU/hqdefault.jpg
dbe11fc3-f303-41dc-a64a-6f90b70f6493,2017-08-03 00:14:03.563+0000,496109c7-6802-487f-aacf-9e3e6fce7e51,How to Make One-Pot Pozole Verde de Pollo (Mexican Hominy Soup With Chicken),//img.youtube.com/vi/gvMzBMxJDqc/hqdefault.jpg
dbe11fc3-f303-41dc-a64a-6f90b70f6493,2017-08-03 00:06:36.698+0000,7ce29c0d-c767-466a-bbfe-b53d426f5550,Wayne's World - SNL 40th Anniversary Special,//img.youtube.com/vi/BustEdWyqzk/hqdefault.jpg
dbe11fc3-f303-41dc-a64a-6f90b70f6493,2017-08-02 22:47:26.655+0000,e77e897a-64e2-4f46-8512-bb8fc0fcf054,Microsoft Azure Open Dev | John Gossman Promo 3,//img.youtube.com/vi/hSOm_aRJ5NI/hqdefault.jpg
839576d0-6712-4741-993b-9271db2a297d,2017-08-02 23:02:14.554+0000,b9ffc62a-e591-4a51-8d50-bf3c8e4096d4,Trump People's Court - SNL,//img.youtube.com/vi/dLYfwprjtog/hqdefault.jpg
d71f50ca-1c10-4ff1-bcdf-a3e4c427943e,2017-08-02 22:17:15.534+0000,a47e4a11-bb2f-4543-9721-4f72ce19cc07,What the heck is time-series data (and why do I need a time-series database)?,//img.youtube.com/vi/7hxXU9dceaE/hqdefault.jpg
7d3e8920-0fee-43b1-bbf8-cfb6e892fc4d,2017-08-03 00:14:17.812+0000,d0a2a837-37a0-4f8f-9f32-e54a6a50c31a,CONAN360° LIVE Pre-Show: Jordan Schlansky Pontificates & More,//img.youtube.com/vi/7MZGbDrm7Ug/hqdefault.jpg
2ab14855-5b3d-4992-9f33-27784d597336,2017-08-03 00:22:32.406+0000,5096db06-cf33-4f34-857a-5b4bc7d1e9c1,Funny Cats - Best Funny Videos 2015,//img.youtube.com/vi/13QSLiJtJJU/hqdefault.jpg
4ba69d55-d6fa-4cc6-aa57-b77bec99d7a5,2017-08-02 23:13:57.409+0000,58c2af9b-2088-45cf-b7e7-b34a46ee8d29,\"Hand On\" - Cassandra DB,//img.youtube.com/vi/wDzAOlRoouQ/hqdefault.jpg
3163273e-9059-4b9f-986b-0ea8327de02e,2017-08-02 22:58:17.225+0000,2371c535-50f3-4d52-b9d4-b98f893b8346,AZGroups 2017 – Scott Guthrie Morning Session B,//img.youtube.com/vi/_uW0N1Re_wk/hqdefault.jpg
a06e3984-57db-4502-94c4-c14d65685d61,2017-08-02 23:16:11.939+0000,0487ab26-aa0d-464f-bdfd-94910bbf209b,Open Source big data processing on Azure using Apache Spark,//img.youtube.com/vi/6o46fBQ3Or0/hqdefault.jpg
fb0d7738-ac75-4aa4-8b2b-06d712dd54c5,2017-08-03 00:11:08.482+0000,9eb78e09-f48a-4374-82fa-47b8ff35ca72,The #ConanCon Audience Hums The \"Game of Thrones\" Theme Song  - CONAN on TBS,//img.youtube.com/vi/WwmEafbxYCI/hqdefault.jpg
e1ed3c94-b741-440c-a262-ab33a765432a,2017-08-03 00:06:44.046+0000,44c4c566-62ca-49e7-8893-2d8445841c39,Computer Graphics Light Attenuation,//img.youtube.com/vi/UVzuiYRjhWM/hqdefault.jpg
01933041-fdcc-464a-ad50-d153132bbe5b,2017-08-03 00:40:45.341+0000,e4ecdae3-db16-48d8-b607-6c3aed3c2592,LINQ join into where,//img.youtube.com/vi/KdbhYPHeYW4/hqdefault.jpg
952aa312-eb98-4fcc-9d46-e61a8d88cb88,2017-08-03 00:08:19.338+0000,fe2aebe0-9013-4cc0-98cd-0b0b1628d7b3,Office Christmas Party (ft. Amy Adams Golden Globe® 2015 Winner) - Saturday Night Live,//img.youtube.com/vi/kOPHkWcbSho/hqdefault.jpg
dd9f7fb6-edcc-4ac9-b865-d770bf655169,2017-08-03 00:10:39.697+0000,8e4958f1-2d99-4e60-a34b-8f989706c9b6,Is Star Wars in Trouble? - MOVIE FIGHTS!!,//img.youtube.com/vi/4CsNHcLs1mA/hqdefault.jpg
a72035d3-a18c-4061-90bf-b18e8d4e3281,2017-08-02 22:54:36.940+0000,7aeea5cc-b412-4544-8488-a7d03b131afc,SQL Server 2017: What's New in the Database Engine?,//img.youtube.com/vi/H3zIF1FAEw4/hqdefault.jpg
5f1791c5-3e31-4fd9-9b8c-193db293449c,2017-08-03 00:12:52.093+0000,d3de66d8-bc7e-4d05-ad51-3487226e3760,Black Jeopardy - Saturday Night Live,//img.youtube.com/vi/VWuJHbVZBQg/hqdefault.jpg
1d175578-774f-45c3-98cd-b7b31dd69af0,2017-08-03 00:36:41.526+0000,fd6c664a-dcc8-4ade-b32f-d5b581d564f5,Game of Thrones Stars: In Real Life!,//img.youtube.com/vi/CqYr7qqOS0w/hqdefault.jpg
1d175578-774f-45c3-98cd-b7b31dd69af0,2017-08-02 23:24:54.122+0000,a3089b0a-87d4-4749-b3a2-2718a9cd7291,Getting started with the new Azure Active Directory management experience,//img.youtube.com/vi/K-xzglPJGVw/hqdefault.jpg
1d175578-774f-45c3-98cd-b7b31dd69af0,2017-08-02 22:47:11.878+0000,c1a00ba8-a9f7-45d7-8546-23915498c5c5,Key & Peele - Quarterback Concussion,//img.youtube.com/vi/cJ4tlOIo4A8/hqdefault.jpg
66535640-65ca-41bf-a50f-26bdff87f07a,2017-08-03 00:15:11.211+0000,f4ec5f47-f3fa-451e-b029-dee48d9a4178,How to Prepare a Pastry Bag,//img.youtube.com/vi/kOEDEFSkizU/hqdefault.jpg
d1eca1d9-c109-46a8-a524-780ecfde613f,2017-08-03 01:23:39.599+0000,9f394ee6-3ab6-4830-89c1-eb17baabb39b,How To Make Perfect Scrambled Eggs - 3 ways | Jamie Oliver,//img.youtube.com/vi/s9r-CxnCXkg/hqdefault.jpg
d1eca1d9-c109-46a8-a524-780ecfde613f,2017-08-03 00:25:58.548+0000,3a6e8191-2407-40e4-bcd3-aa21bbb7e1d0,Will Ferrell And His Razor Come To Shave Conan's Beard  - CONAN on TBS,//img.youtube.com/vi/_AeBSDuyXUo/hqdefault.jpg
8055f904-7e12-4936-951f-0381c58eb1db,2017-08-02 22:28:50.209+0000,5b8c0a2a-1c9b-4ad9-902d-0a758b0b3570,Device-based Conditional Access,//img.youtube.com/vi/AdM0zYB-3WQ/hqdefault.jpg
86e63e03-7062-44d3-b386-a98492bc5feb,2017-08-02 23:07:59.911+0000,bab6ac8b-784a-498c-8eee-23c29ba958d7,Vandaveon and Mike Fix Key & Peele - Episode 2 - Uncensored,//img.youtube.com/vi/EvQ73Fk3bqw/hqdefault.jpg
0910964a-db20-40ae-87fb-e79d212f6174,2017-08-02 22:49:15.021+0000,87610f3c-ff0e-4edd-ab19-c88ce22c08c9,Introducing Microsoft IoT Central,//img.youtube.com/vi/4uKWixVUii8/hqdefault.jpg
6d403ecf-e693-49f0-b555-ae193c52c2d4,2017-08-02 23:14:36.120+0000,efc146fd-fe90-4d23-86aa-f27100deb603,Key & Peele - Tim Cook Meltdown at iPhone 5 Launch,//img.youtube.com/vi/mVHFRNU3q_k/hqdefault.jpg
d87a151a-865d-4c9b-9f24-c340b01f8701,2017-08-02 22:59:38.713+0000,48c765a6-ce30-4adb-8fe1-da6ffe9b416d,Weekend Update: Eric and Donald Trump Jr. - SNL,//img.youtube.com/vi/-OBiSNOumtU/hqdefault.jpg
cd8abfed-a148-49bf-870f-ed81904cff4f,2017-08-03 00:14:55.201+0000,09022cd8-503d-4ce8-91f2-476b328d8eac,Channing Tatum & Jeff Bridges On Their \"Kingsman\" Characters  - CONAN on TBS,//img.youtube.com/vi/oT4Hz-bTb0Q/hqdefault.jpg
a6c7a4de-9ffb-4d06-aab3-295585ae921a,2017-08-02 22:38:05.310+0000,caa5cd42-0a9b-4da9-8a3c-184b7d39f654,Key & Peele - Aerobics Meltdown - Uncensored,//img.youtube.com/vi/4k-Dd71CqnM/hqdefault.jpg
87228d64-cd50-4d6d-bd42-4d620024aa36,2017-08-02 22:53:55.115+0000,9457a277-bbf1-4733-a1b2-c5cb2e994973,SNL Host Jimmy Fallon and Harry Styles Snap to It,//img.youtube.com/vi/-_CX5uuJlWA/hqdefault.jpg
0ddaf763-ed4c-430b-a3fa-b91a52b36ea7,2017-08-03 00:24:48.480+0000,ae92ccef-3b65-4eea-9378-10fe07a8462c,Game of Thrones: Best Season Ever??,//img.youtube.com/vi/owAdiQq4cvQ/hqdefault.jpg
70290c3c-cd13-42e8-af19-a0012d5d67e0,2017-08-03 00:09:37.820+0000,a7993665-a9a3-4d52-8d19-919fd55ec3f5,Three Men On The #ConanCon Stage Are Eunuchs  - CONAN on TBS,//img.youtube.com/vi/vhZsYPcuit0/hqdefault.jpg
c3e47abe-c4aa-4462-8baf-19608b6d4a5e,2017-08-03 00:20:09.375+0000,3a37593f-def5-44b9-bf6b-f0d5d0aeb218,OpenGL Setting Up The Scene for Lighting,//img.youtube.com/vi/f_BRtVu8PFw/hqdefault.jpg
bc398e95-16f3-4591-af5b-7ecfcd9292a3,2017-08-02 22:26:25.672+0000,2b6e2419-deb6-477b-bf0a-05d25531af15,DataStax Enterprise Security Quick Tips,//img.youtube.com/vi/0xKvhAFtrag/hqdefault.jpg
