7085ee4f-6419-4865-8358-54d7411cf5e6,2017-08-03 01:10:18.562+0000,"So Example just casually dropped round to make a cheeky BBQ pork skewer recipe with Jamie and Gennaro, and we can promise you not only does he make ...",ExWfYleLAQk,0,"BBQ Pork Skewers with Jamie, Gennaro & Example",//img.youtube.com/vi/ExWfYleLAQk/hqdefault.jpg,,4f323466-62b7-4dce-b351-24adcf3017e1
704266ae-8dfd-4590-bc8a-8763fb6293e3,2017-08-02 22:49:55.740+0000,"Stronger Trailer #1 (2017): Check out the new trailer starring Jake Gyllenhaal, Tatiana Maslany, and Clancy Brown! Be the first to watch, comment, and share ...",I6MN0QfQx7I,0,Stronger Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/I6MN0QfQx7I/hqdefault.jpg,"{'movie', 'trailer'}",58bdacdb-caf8-46e4-b807-20b2a0739efc
724d1b4c-587c-42b9-a12a-cc5bb3d106ac,2017-08-03 00:39:46.752+0000,Video: J. Kenji López-Alt.,LQO76nUscjc,0,Knife Skills: How to Rock Chop,//img.youtube.com/vi/LQO76nUscjc/hqdefault.jpg,,3309e68b-2879-4a70-b16a-9a492a814a48
0ab8dc67-1c8e-493d-8709-43b97a83807e,2017-08-03 00:24:35.339+0000,Love Mr. Robot? Watch along with the ScreenJunkies as we breakdown season_2.0 on our newest show Debugging Mr. Robot! Watch the Season 1 Recap now ...,0D3WZxYxWd8,0,Honest Trailers - Ghostbusters 2,//img.youtube.com/vi/0D3WZxYxWd8/hqdefault.jpg,{'trailer'},301f05d7-2d22-4979-8e6c-b9c91e4792d5
d46c9060-a937-486c-bb1f-3d314298b213,2017-08-03 00:51:53.797+0000,Conan & Andy pick up their rental car for the day--the Batmobile. It's much better than the boring Chevy Malibu they usually get. More CONAN ...,AyjjVANi6X8,0,Conan's \"Batman V Superman\" Cold Open,//img.youtube.com/vi/AyjjVANi6X8/hqdefault.jpg,{'conan'},53796c37-2ab6-47c0-9305-ea9c10c551e9
75938577-fe52-4b80-b281-7041f34fadf0,2017-08-03 00:26:31.069+0000,"Sign up for ScreenJunkies Plus Now! ▻▻ http://sj.plus/GoPlus SPOILER ALERT: The Force has awakened! Strap in for an all out battle between desert orphans, ...",vs3sVrm_W4o,0,Honest Trailers - Star Wars: The Force Awakens,//img.youtube.com/vi/vs3sVrm_W4o/hqdefault.jpg,{'trailer'},d5adade9-cf30-4810-8038-b993fceaa4a6
59435061-2834-45ff-8e9e-77d01ff345de,2017-08-03 01:23:22.971+0000,Jamie King showing some of the gotchas when defining your own struct.,zshqT8atdXI,0,C# Struct Caveats,//img.youtube.com/vi/zshqT8atdXI/hqdefault.jpg,{'c#'},aa20aec3-91f2-4af2-9e67-d65f94c1eaf7
b76a38ba-6c07-4ac7-ab08-9194b67bc566,2017-08-02 23:23:14.998+0000,"Funny Kittens Compilation January 2016 - Funny Cat Videos 2016 - Funny Kittens Tags: kitten, cat, cute, funny, pets, cutest, kittens, cute baby kitten videos, ...",j43OQwzULTE,0,Funny Kittens Compilation January 2016 - Funny Cat Videos 2016 - Funny Kittens,//img.youtube.com/vi/j43OQwzULTE/hqdefault.jpg,"{'cat', 'funny'}",9c2a32fd-ea32-4c45-9844-71f3bfaea7f4
b3ea41e0-4b4b-4593-bf53-34b73ea34ad2,2017-08-03 00:07:38.339+0000,See how the Azure Active Directory Premium can provide advanced identity protection for users and administrators on top of the IDaaS capabilities. For more ...,9LGIJ2-FKIM,0,Azure Active Directory: Identity Management and Protection,//img.youtube.com/vi/9LGIJ2-FKIM/hqdefault.jpg,{'azure'},ca18cd02-533a-4f15-982e-963fd91fa3ac
3ca0207e-d2e6-4e54-9e2c-3dd22a98453c,2017-08-02 22:51:27.373+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nWendell spends all of his money on a music video starring himself as a brave, sword-wielding knight.",AUiA4blvQPQ,0,Key & Peele - Wendell - The Power of Wings,//img.youtube.com/vi/AUiA4blvQPQ/hqdefault.jpg,,156ac862-9b3a-4d95-9fd5-5363f2a97244
8605a930-c17e-437f-997e-18800f3bf6c2,2017-08-02 22:12:35.363+0000,"This summer, put yourself on the Do Not Call list or suffer the consequences.\n\nWatch more Key & Peele: http://on.cc.com/1DI41QH",EcnAb--yEcg,0,Key & Peele - The Telemarketer Official Trailer,//img.youtube.com/vi/EcnAb--yEcg/hqdefault.jpg,,52908e48-f878-49c0-8fa5-e98ea9cbe954
ecad22fc-432e-41fd-9853-5fd9087304af,2017-08-03 00:12:31.680+0000,"With the massive box office success of Wonder Woman, we're asking, \"What's Next for Princess Diana of Themyscira?\" THANKS TO OUR GUESTS: Maude ...",9KE7d0nIB5w,0,Wonder Woman Sequels!?,//img.youtube.com/vi/9KE7d0nIB5w/hqdefault.jpg,,8183c1cb-a923-48b7-8aa9-aa594908ead4
ce2c7d87-dbf7-444d-bcee-1af6812c5b4d,2017-08-02 23:09:13.278+0000,Host Dave Chappelle jokes about Donald Trump being elected president and how being rich has changed his life. Get more SNL: ...,--IS0XiNdpk,0,Dave Chappelle Stand-Up Monologue - SNL,//img.youtube.com/vi/--IS0XiNdpk/hqdefault.jpg,{'snl'},8ba3e710-986e-4cda-b121-c530564f30ca
89d1f9e8-c323-4932-8fbc-f87e425b4ed5,2017-08-02 23:26:36.844+0000,"Hillary Clinton (Kate McKinnon) announces she's running for president in a social media video co-starring her husband, Bill Clinton (Darrell Hammond).",BXdNYXMQoy8,0,Hillary Clinton Election Video Cold Open - SNL,//img.youtube.com/vi/BXdNYXMQoy8/hqdefault.jpg,{'snl'},42ace6cb-f8f8-459a-a029-82e879976352
494fc25b-3aa0-453f-840e-4a0a7a633ce6,2017-08-02 23:13:28.887+0000,"Starring: Jackie Chan, Johnny Knoxville, Bingbing Fan Skiptrace Official Trailer 1 (2016) - Jackie Chan Movie A detective from Hong Kong teams up with an ...",kkkOCtOrAcA,0,Skiptrace Official Trailer 1 (2016) - Jackie Chan Movie,//img.youtube.com/vi/kkkOCtOrAcA/hqdefault.jpg,"{'movie', 'trailer'}",4792c1c1-4d95-4ddf-86f0-7354f3b763bf
96d870da-ecd9-4a29-904d-c3f38ecf474c,2017-08-02 23:09:01.033+0000,"Serverless computing embodies the true promise of the cloud... reduced administrative friction, domain-focused solutions, and a transactional cost model in ...",8H4mROvgD9g,0,Serverless Computing on Azure,//img.youtube.com/vi/8H4mROvgD9g/hqdefault.jpg,"{'azure', 'cloud'}",6759c19f-d8f9-44ea-8e8c-f52792a31b42
7d90268a-b4d9-4e97-bf21-896e7cd34ad4,2017-08-02 22:35:50.797+0000,"Get crazy with even more Key & Peele here: http://on.cc.com/1RNbs9n\n\nCarlito tries to show the members of his gang how wild and crazy he can be after a new initiate is labeled \"\"the loco one.\"\"",XDzpzYzp9HE,0,Key & Peele - Loco Gangsters - Uncensored,//img.youtube.com/vi/XDzpzYzp9HE/hqdefault.jpg,,24dbdda5-5d79-45ff-92c3-3fd1edae9d77
b077c9d0-440d-472e-acc6-3848bf52b11d,2017-08-03 00:15:43.311+0000,"Cortana Intelligence with Bing Predicts, is an end-to-end consulting program that brings the power of Microsoft's unique corpus of search, social and web data to ...",bxSSu6z8CWY,0,What is Cortana Intelligence with Bing Predicts?,//img.youtube.com/vi/bxSSu6z8CWY/hqdefault.jpg,{'microsoft'},e9683520-2a62-4c7b-b505-79ca3d45af45
c228280c-472f-469e-a503-ba77aebe0d23,2017-08-02 22:49:51.667+0000,"Pitch Perfect 3 Trailer #1 (2017): Check out the new trailer starring Ruby Rose, Hailee Steinfeld, and Anna Kendrick! Be the first to watch, comment, and share ...",qZkuyLsN3gM,0,Pitch Perfect 3 Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/qZkuyLsN3gM/hqdefault.jpg,"{'movie', 'trailer'}",751bf3d7-5fb8-4408-8b08-268a8475a8ed
fb329921-a5d4-46aa-bd40-004b70d07577,2017-08-03 00:07:52.676+0000,"In an alternate ending of Casablanca, Ilsa (Kate McKinnon) isn't so conflicted about leaving Rick (J.K. Simmons). Get more SNL on Hulu Plus: ...",LQKVIJnfiNM,0,Casablanca - Saturday Night Live,//img.youtube.com/vi/LQKVIJnfiNM/hqdefault.jpg,"{'saturday night live', 'snl'}",4bc0ed11-cec1-484a-b79a-43bc0192c342
20b132d7-4a75-4839-b563-0da1b22a895a,2017-08-03 00:20:20.204+0000,"Microsoft Cloud App Security helps you to bring deeper visibility, stronger controls and enhanced threat protection for your cloud apps. It starts with discovery, ...",CcAmgQ8dXA8,0,Microsoft Cloud App Security Log Upload,//img.youtube.com/vi/CcAmgQ8dXA8/hqdefault.jpg,"{'cloud', 'microsoft'}",ccf98d6d-76a3-4177-bb60-bf63487d826d
b9f8cbb4-22ae-4b44-b08f-9f827c8aa377,2017-08-03 01:30:31.258+0000,Explains what the word \"homogeneous\" means with homogeneous coordinates. Computer graphics heavily uses transformations and homogeneous ...,Q2uItHa7GFQ,0,What Homogeneous Coordinates Mean,//img.youtube.com/vi/Q2uItHa7GFQ/hqdefault.jpg,,b9c58d3c-63f8-49d5-b77a-1ec26977082f
830eeb78-c2a1-4f36-af64-06aa81e22257,2017-08-02 22:57:44.584+0000,Slides: https://www.slideshare.net/DataStax/the-best-and-worst-of-cassandrastress-tool-christopher-batey-the-last-pickle-c-summit-2016 | Making sure your Data ...,it4yqHXu4TE,0,"The Best and Worst of Cassandra-stress Tool (Christopher Batey, The Last Pickle) | C* Summit 2016",//img.youtube.com/vi/it4yqHXu4TE/hqdefault.jpg,"{'.net', 'cassandra', 'datastax'}",7bf6c1b9-0333-4c80-8d00-668ae37a09c9
6f7bdbbd-5354-4a0c-9bd9-572643307f74,2017-08-03 00:59:23.135+0000,Conan hacked into the \"Game of Thrones\" author's security cam to see how \"The Winds Of Winter\" is coming along. Watch even more of Nick Mundy as George ...,lle4t4o8EDk,0,George R.R. Martin Is Working Hard On His Next Book  - CONAN on TBS,//img.youtube.com/vi/lle4t4o8EDk/hqdefault.jpg,{'conan'},bec1509c-3b2c-4959-9593-8d3e3ede17b5
05b46d27-3c02-45f7-836f-d34cedfd60ff,2017-08-02 22:56:42.396+0000,HELP HOMELESS ANIMALS AND WIN A PRIZE BY CHOOSING AN AWESOME ITEM FROM OUR STORE: https://fanjoy.co/collections/tiger-productions ...,dtn579DvHa8,0,"Want to LAUGH HARD, WATCH FUNNY CATS - Funny CAT compilation",//img.youtube.com/vi/dtn579DvHa8/hqdefault.jpg,"{'cat', 'funny'}",75f7f41e-2ce6-4291-a6e8-34e45a9297c5
d57466b1-f478-4b1b-813e-80b56003e95b,2017-08-03 00:32:58.705+0000,"This beautifully fragrant and colourful recipe is super quick and tasty. Kaffir lime leaves and lemongrass is blitzed with garlic, ginger and roasted peppers for a ...",Q6l16x6zg98,0,Thai Red Curry with Prawns | Jamie Oliver,//img.youtube.com/vi/Q6l16x6zg98/hqdefault.jpg,,6812ebe7-ee0e-49ec-a42e-56cc6f7f6a38
c2046a96-cf2c-4082-924e-93791307356c,2017-08-02 23:21:54.278+0000,Understand how Windows Server 2016 and Hyper-V allows you to configure the Storage Quality of Service (QoS) to deliver predictable performance for ...,EyuZdfH2Gxc,0,Storage Quality of Service (QoS) in Windows Server 2016,//img.youtube.com/vi/EyuZdfH2Gxc/hqdefault.jpg,{'windows'},620a1d8c-2102-42ad-99e5-f2abd0a86ca3
57df7dc9-772d-47d9-b812-6a8976d93070,2017-08-02 22:12:20.301+0000,"A talk-show segment with a rapper goes awry when the interviewer asks a personal question.\n\nWatch more Key & Peele: http://www.cc.com/shows/key-and-peele \n\nThe Comedy Central app has full episodes of your favorite shows available now. http://on.cc.com/1e85GN8",BaNIlk2J_eI,0,Key & Peele - The Morty Jebsen Show Goes Off the Rails - Uncensored,//img.youtube.com/vi/BaNIlk2J_eI/hqdefault.jpg,{'comedy'},3f4f9d19-1a22-4f7b-b43b-7a9c53fcd30c
aad35919-0ea2-4d09-b054-2583e58a006f,2017-08-02 23:03:54.336+0000,Windows Defender ATP is able to detect attackers and threats that have evaded other defenses. It enables enterprises to investigate the potential scope of ...,dNCV93Da3E0,0,Detect and respond to advanced and targeted attacks with Windows Defender ATP (Session 1),//img.youtube.com/vi/dNCV93Da3E0/hqdefault.jpg,{'windows'},5fbcc56f-ee45-40d7-be39-2033c468386b
9cb63c96-2dec-42ce-bdd8-0e99f0b2a24e,2017-08-02 22:26:10.620+0000,"Donald Trump (Alec Baldwin), Kellyanne Conway (Kate McKinnon), Mike Pence (Beck Bennett), Eric Trump (Alex Moffat), Donald Trump Jr. (Mikey Day), Sarah ...",70i8gTb3fZQ,0,Hallelujah Cold Open - SNL,//img.youtube.com/vi/70i8gTb3fZQ/hqdefault.jpg,{'snl'},2339a9d6-d3cd-466c-aba1-6dd60ee72901
0bf5a800-6056-4371-b609-05e9229a4eb1,2017-08-02 23:17:26.366+0000,Paul Ryan (Taran Killam) is definitely not running for president. Wink. Subscribe to the SNL channel for more clips: http://goo.gl/24RRTv Download the SNL App ...,-BK3Lro8Xd4,0,Cut for Time: Paul Ryan Ad - SNL,//img.youtube.com/vi/-BK3Lro8Xd4/hqdefault.jpg,{'snl'},93832640-83fd-4323-bcc3-3ba8a5fb4742
811adea7-32e6-434c-860c-7833fc5dedd9,2017-08-02 22:16:20.311+0000,"LBJ Trailer #1 (2017): Check out the new trailer starring Woody Harrelson, Jennifer Jason Leigh, and C. Thomas Howell! Be the first to watch, comment, and ...",xrnEp8WLH0g,0,LBJ Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/xrnEp8WLH0g/hqdefault.jpg,"{'movie', 'trailer'}",0c59b0e0-cb3b-498b-90d5-462b481b73f1
437725c3-747a-4735-a2a2-93295e33eed0,2017-08-02 23:04:03.527+0000,"Learn how to login to multiple accounts in Azure Storage Explorer. For more about enterprise cloud strategy, download this ebook: ...",yQbdyC12JsM,0,Storage Explorer Multi-Account Experience,//img.youtube.com/vi/yQbdyC12JsM/hqdefault.jpg,"{'azure', 'cloud'}",f9fbe18a-c0a6-4777-af0c-8629e8b427e4
08dfaae9-ba23-4bdb-9dc0-98bcc1f1824d,2017-08-03 00:34:24.709+0000,Simple hello world C# entity framework tutorial introduction using code first.,v2tO15ctPyY,0,Entity Framework Hello World,//img.youtube.com/vi/v2tO15ctPyY/hqdefault.jpg,"{'c#', 'tutorial'}",4406b760-487a-4193-82bd-b92a79010b40
3024c9ec-95bd-45d6-8af1-c80c3873f903,2017-08-02 22:53:58.222+0000,See how to use relational Database-as-a-Service for your applications. See SQL Database for more information: ...,uBgfyC46ulE,0,The app developer's managed cloud database (overview),//img.youtube.com/vi/uBgfyC46ulE/hqdefault.jpg,{'cloud'},052a3795-e201-4b56-a517-46f3fbb270c7
973fcfde-50eb-4c34-9b26-d66b3dcbaf7a,2017-08-02 23:10:49.017+0000,"In the second half of their discussion, Brad and Dan Morales (CIO, eBay) talk about a moment in his career when he thought he had failed, but then realized he ...",H-68Z7YYeCI,0,"Brad Anderson’s Lunch Break / s4 e4 / Dan Morales, CIO, eBay (part 2)",//img.youtube.com/vi/H-68Z7YYeCI/hqdefault.jpg,,2f8a4da0-45a0-4468-8613-ee3d3f52ac2b
0cbcd0ec-1437-49fa-afe1-884bfb698f2b,2017-08-03 00:24:25.536+0000,Microsoft Ignite host Julia White walks and talks with Jeffrey Snover through the halls of Microsoft Ignite 2016. They discuss all the things people are excited to ...,wSt_eWG1sx0,0,Julia White and Jeffrey Snover at Microsoft Ignite 2016,//img.youtube.com/vi/wSt_eWG1sx0/hqdefault.jpg,{'microsoft'},bd25f518-44d4-43c3-87ae-ae052dd44a98
b3f61a3c-d192-4764-b2f3-aaab41d9b50e,2017-08-02 22:40:35.922+0000,https://academy.datastax.com/courses | Our self-paced courses are the easiest way to learn Apache Cassandra™ and DataStax Enterprise. Advance at your ...,kDd6Kuw6w20,0,Trailer for DS310: DataStax Enterprise Search,//img.youtube.com/vi/kDd6Kuw6w20/hqdefault.jpg,"{'academy', 'course', 'datastax', 'trailer'}",0311288a-e1bb-4398-9e65-7ae0d699d095
6b4d69b0-7d81-4d9a-91f4-1b5eb8f4343b,2017-08-02 23:03:08.541+0000,"June 9, 2016 [note: Video is missing first 30 seconds] Tobias Schottdorf presented \"The Design & Architecture of CockroachDB\" as part of MediaMath's internal ...",p8aJuk7TJJA,0,The Design & Architecture of CockroachDB,//img.youtube.com/vi/p8aJuk7TJJA/hqdefault.jpg,,cc646a9a-84a0-464b-bc66-483936c2b314
8f2e63b2-885b-4ad2-affb-8385302c6083,2017-08-02 22:50:20.226+0000,Plug in http://plugins.netbeans.org/plugin/59444/netcassandrabeans Cassandra DB https://academy.datastax.com/planet-cassandra/cassandra.,7nf54ABK7Gs,0,Instalacion Cassandra DB Windows,//img.youtube.com/vi/7nf54ABK7Gs/hqdefault.jpg,"{'.net', 'cassandra', 'datastax'}",db522c81-388c-4efc-b9dc-919cd3011423
d9bf4794-7bbf-44fb-8985-e7b79451b0d2,2017-08-03 00:25:28.667+0000,An audience member clapped back at Al when he heckled her. And it wasn't the first time something like that happened to Al. More CONAN ...,9P6nItvvGyM,0,Al Madrigal’s Crowd Work Gone Wrong  - CONAN on TBS,//img.youtube.com/vi/9P6nItvvGyM/hqdefault.jpg,{'conan'},2cb25159-16e2-469e-bd08-d686f8f82023
1ed15d68-e3b4-4355-8491-aa5551ce1edb,2017-08-02 22:47:35.973+0000,"Simple, secure access to resources promotes greater efficiency. Enterprise Mobility + Security is a mobile productivity solution for managing corporate data on ...",jni7J0ZsFWg,0,Ensure data is protected while still enabling mobile productivity with EMS,//img.youtube.com/vi/jni7J0ZsFWg/hqdefault.jpg,,f7641239-05f0-40b4-9d6f-6f39edcdd515
a3fdd037-0616-46c2-b7fa-1e30c6bad16c,2017-08-03 01:28:36.204+0000,Jamie's got a brilliant party food recipe - dry cured salmon or Gravadlax with beetroot relish & horseradish sauce. Looks posh but it's dead easy to make and you ...,rV5P_Oz-HBM,0,Jamie's Perfect Party Food : Salmon Gravadlax,//img.youtube.com/vi/rV5P_Oz-HBM/hqdefault.jpg,{'food'},5e9445e5-0531-4a04-bed4-e60272a38f5f
abcd69cb-d716-4526-b1c6-425a5c2576fe,2017-08-02 22:56:35.265+0000,"The Mummy Trailer #2 (2017): Check out the trailer starring Tom Cruise, Sofia Boutella and Russell Crowe! Be sure to be the first to check out more trailers and ...",i3Kq2qliOXc,0,The Mummy Trailer #2 (2017) | Movieclips Trailers,//img.youtube.com/vi/i3Kq2qliOXc/hqdefault.jpg,"{'movie', 'trailer'}",99f4aca9-b005-4c56-9625-3a83b2a02de1
8df07085-4a49-4019-9891-e48a247b8508,2017-08-03 00:18:27.545+0000,Conan uses one of Bruce Lee's favorite techniques to take down five stuntmen and a wall of cardboard boxes. More CONAN @ http://teamcoco.com/video Team ...,we0yg0kddRE,0,Steven Ho Teaches Conan Bruce Lee’s Power Side Kick  - CONAN on TBS,//img.youtube.com/vi/we0yg0kddRE/hqdefault.jpg,{'conan'},6c9f8f48-50ff-443b-a178-53b6bcb235cf
b88f5e82-de30-4261-8d8e-c33afe6ed7e9,2017-08-03 00:15:49.942+0000,"A grilled cheese is a grilled cheese, right? It's the first meal that most of us learn how to cook at home by ourselves. It's the perfect midnight snack or soup-dipper.",cfp0LnkRwDc,0,How to Make a Better Grilled Cheese,//img.youtube.com/vi/cfp0LnkRwDc/hqdefault.jpg,,c8d3ebc7-cf72-4dfa-9e41-5f2e9810d862
24767e54-cdef-4fb9-b68a-e26de845d0a9,2017-08-02 22:54:07.370+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nA mobster begins to suspect that the dinner he's been invited to may be a setup.",E63rYIQmlTI,0,Key & Peele - Mafia Hit,//img.youtube.com/vi/E63rYIQmlTI/hqdefault.jpg,,4d698c52-3be1-4ed6-86f6-2c115aea9fc0
1cb2f9d2-c696-4d11-ae9b-4c78f4ed86fa,2017-08-02 23:11:15.487+0000,"Get Tickets - http://www.fandango.com/residentevil:thefinalchapter_185724/movieoverview?cmp=MCYT_YouTube_Desc Starring: Ruby Rose, Milla Jovovich, ...",hfby7XwoBl0,0,Resident Evil: The Final Chapter Official Trailer 1 (2017) - Milla Jovovich Movie,//img.youtube.com/vi/hfby7XwoBl0/hqdefault.jpg,"{'movie', 'trailer'}",26cc2967-15f0-4222-85af-c4c8806b7a43
50e3f426-9512-44a5-853e-ef7af37367dd,2017-08-02 22:39:05.605+0000,"Learn about how you can use System Center 2016 Orchestrator and Service Manager to streamline IT management and automate processes. To try it now, visit: ...",dOKuroh9m1U,0,Quick Look at System Center 2016 Orchestrator and Service Manager,//img.youtube.com/vi/dOKuroh9m1U/hqdefault.jpg,,96abb261-03c2-4097-9886-b51162719720
43559c6d-b657-4d24-b651-fb353122875a,2017-08-02 22:09:35.238+0000,"Apache Cassandra is a free, distributed, descentralized, open source database. This presentation talks about a brief introduction about what Apache Cassandra.",Gj5RQ4V2JfI,0,NoSql Database - Overview Apache Cassandra,//img.youtube.com/vi/Gj5RQ4V2JfI/hqdefault.jpg,"{'cassandra', 'database', 'nosql'}",f86a79d3-0bfe-4478-9392-533d9f8ee13d
3661f0ac-3512-43e1-99ca-07cc786bd300,2017-08-02 22:52:56.992+0000,Buy T-Shirt & More Now! https://lifeawesome.net/ TRY NOT TO LAUGH or GRIN: Funny Animals Vines Compilation - Best Funny Dogs and Cats Videos 2017 ...,txN8UaZOMOo,0,TRY NOT TO LAUGH or GRIN: Funny Animals Vines Compilation - Best Funny Dogs and Cats Videos 2017,//img.youtube.com/vi/txN8UaZOMOo/hqdefault.jpg,"{'.net', 'cat', 'funny'}",0b1e381e-da19-4886-9706-5e8ad9dfe10a
19800e33-d648-442d-b7b1-a472658f61a5,2017-08-03 00:16:00.007+0000,Shows specular lighting in a scene. Specular lighting is the shiny light reflected from a surface making specular sparkly lights.,5RqL_6QyL5U,0,Specular Lighting,//img.youtube.com/vi/5RqL_6QyL5U/hqdefault.jpg,,b53cc532-578b-4ab0-87fe-7f0dba1a883e
018b9de0-25d5-4c2f-aa34-82412f221d7e,2017-08-03 00:55:46.923+0000,Why do we smell wine? Patrick Cappiello (GILT Restaurant) explains and offers a few pointers for optimal aroma results. Video: Jessica Leibowitz Music: Kevin ...,bo6uI_OJt48,0,Wine Protips: Why Smell Wine?,//img.youtube.com/vi/bo6uI_OJt48/hqdefault.jpg,,e313e1d6-725a-4a94-bdd5-99c3e5799158
