f2bbf7b7-be47-4ada-a0c6-f7067e851e0a,f1ff667d-19fc-4162-821d-79305ec89419,1
f2bbf7b7-be47-4ada-a0c6-f7067e851e0a,f618a97d-eb16-47b6-829b-fcf6fa3a0fdd,5
f2bbf7b7-be47-4ada-a0c6-f7067e851e0a,fdfe77ea-684a-4289-8ee7-f76ff170aa07,1
794d716a-93a6-4de1-99c3-ce46a9a7e26a,457a2b6c-5cdc-4353-811a-04a665a843c7,5
0213bbe5-2296-463a-a34f-9e2450dd88b7,24606fda-4b80-41da-99a3-35fbc8ccd611,2
0213bbe5-2296-463a-a34f-9e2450dd88b7,389f0055-6996-4e38-bde5-18bbab108f3e,5
0213bbe5-2296-463a-a34f-9e2450dd88b7,eb6f90df-d4ad-41d3-b4f9-4a3011df39cb,1
e6772792-6c2d-4c23-8add-adedb9e1d19a,00952bc2-9246-4458-9aec-675bab206fea,2
e6772792-6c2d-4c23-8add-adedb9e1d19a,52da934c-5361-4fbe-9840-f0aabfecb71b,3
e6772792-6c2d-4c23-8add-adedb9e1d19a,8717c956-8a85-4c8c-8bcc-0bdda24aebb2,2
e6772792-6c2d-4c23-8add-adedb9e1d19a,91a02366-c67c-4fc1-ac28-86dfb644f3f5,1
e6772792-6c2d-4c23-8add-adedb9e1d19a,a88b2a20-5af7-446f-a3ea-8978eee68bd9,2
e6772792-6c2d-4c23-8add-adedb9e1d19a,ea490df5-3fba-441c-832d-25baad5bc570,3
6a877059-6e00-4a6d-a1b2-32b69324bb99,1057e63d-cf5a-45af-8c74-cd861298c8a9,3
6a877059-6e00-4a6d-a1b2-32b69324bb99,2f3b0119-068a-435e-bc85-51d62d7f040f,1
6a877059-6e00-4a6d-a1b2-32b69324bb99,37604a89-1d05-45e2-8aaa-b177094fe69a,4
6a877059-6e00-4a6d-a1b2-32b69324bb99,712246ee-3cda-447b-a145-b48389de4c10,4
6a877059-6e00-4a6d-a1b2-32b69324bb99,7b1637f6-8f1b-4ce0-9cc9-f806a33b5a6d,5
6a877059-6e00-4a6d-a1b2-32b69324bb99,7fd54d82-f6b5-43c8-b032-e2dae460eaa9,4
6a877059-6e00-4a6d-a1b2-32b69324bb99,a01bef86-98cf-4ad2-acae-9afbb661d481,3
6a877059-6e00-4a6d-a1b2-32b69324bb99,c1c7ba06-6c78-4f8b-9ffb-38a62c0b02d7,3
6a877059-6e00-4a6d-a1b2-32b69324bb99,c93ebccf-fbea-4745-bb78-d77d3e4871b8,5
6a877059-6e00-4a6d-a1b2-32b69324bb99,d972b336-c9dd-4ab6-89d8-019e721cd97c,2
6a877059-6e00-4a6d-a1b2-32b69324bb99,dc74e39d-1121-4346-9fb1-930449c1638c,5
6a877059-6e00-4a6d-a1b2-32b69324bb99,e1501b2c-147e-485c-9736-43160eff28c3,1
6a877059-6e00-4a6d-a1b2-32b69324bb99,e48d4bb9-9b9f-45dd-bbd0-4960a3b2f787,2
c6a8d606-cbac-4309-a985-9f41481866c6,5f638464-3586-46cb-bccc-daa0bab880f7,5
c6a8d606-cbac-4309-a985-9f41481866c6,67dd540f-835b-425e-8a25-9753dd9be391,4
c6a8d606-cbac-4309-a985-9f41481866c6,74242a13-8789-4225-8275-ebc573f812a3,1
c6a8d606-cbac-4309-a985-9f41481866c6,9c0098ab-781f-4fcf-a186-09e211bac4fe,1
c6a8d606-cbac-4309-a985-9f41481866c6,d1a1883f-3cae-4099-843d-df391ed2f8a3,1
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,1a5e64ad-6c5a-4af8-bc85-e4c6c33bf16a,4
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,39bacf2d-fa36-46ab-a1d2-bde4eb3b2d59,1
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,5d67f154-9b59-42eb-afad-644b83d1ef09,5
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,8e1d6724-a6b1-465a-9261-83125c1b0f6d,5
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,918715ef-414d-4f26-abe5-abb9216e8b2f,2
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,e624b045-528a-4939-b8c5-60891c296c34,2
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,e67f47d1-6b6d-451b-bf16-52ee475cba92,2
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,eb390484-8f32-4223-9505-72669d85f91c,3
00ca7c17-b0f6-4502-a151-dd4d3a89e5f7,ef6c3f5e-44a6-4d12-ac60-2264c6406f84,4
6615f56e-51c7-4932-aef3-ff46d0b6c8ad,13bfd57d-8c64-4020-b120-2a2c1d5fe66e,5
6615f56e-51c7-4932-aef3-ff46d0b6c8ad,eb6b6c8f-ceb4-4a7e-8363-2834010b1279,5
d9c28a09-44f0-46d7-8345-5289259209db,0cd2e1a5-8633-410d-a223-a3de7efcd610,1
d9c28a09-44f0-46d7-8345-5289259209db,203d57ab-c681-411f-bc2b-7aa6f24b374c,2
d9c28a09-44f0-46d7-8345-5289259209db,a9a0bdc0-cf47-4288-9842-535c7597ae08,2
03e78d7a-04dd-4b42-9d5d-50d5d039e53f,0b4a8b3d-02c4-4a66-8c68-f23b3285b12f,1
03e78d7a-04dd-4b42-9d5d-50d5d039e53f,170e6d41-d788-47dd-9c46-13eacc66a2fe,3
03e78d7a-04dd-4b42-9d5d-50d5d039e53f,5741f68d-3fab-41c1-973f-70e62beb64dc,5
03e78d7a-04dd-4b42-9d5d-50d5d039e53f,6255a35e-5593-44bb-b766-3ae7c4565dcd,1
03e78d7a-04dd-4b42-9d5d-50d5d039e53f,e2d31ed7-e50e-4161-a74f-14986a10dbb1,3
3a5994d3-41a1-4347-b909-af7b6b14f060,5fd091e3-6e12-4a06-b7ea-ebb7d92a24e7,3
5683d079-2641-4f82-a315-3cf21e1f5088,224d06d6-28b6-4e99-92ca-a5f48bb2509c,2
5683d079-2641-4f82-a315-3cf21e1f5088,39443afa-cae8-4378-8e18-9b56b66ce441,2
5683d079-2641-4f82-a315-3cf21e1f5088,58f6ece4-c3d2-40ff-9435-7b5f1f138df0,1
5683d079-2641-4f82-a315-3cf21e1f5088,5c4a8af7-74d1-4dbd-bdd5-50bbd8d80f75,4
5683d079-2641-4f82-a315-3cf21e1f5088,65220b3f-d247-4f04-9708-2ac7b5c8f4b0,5
5683d079-2641-4f82-a315-3cf21e1f5088,991ce1a8-2bb7-4d5b-9d3e-a7e139f37a7c,5
5683d079-2641-4f82-a315-3cf21e1f5088,c67d488e-c387-411e-b628-5c3780ac782a,5
5683d079-2641-4f82-a315-3cf21e1f5088,dc98fbda-8fa7-48e7-9afd-256a0bc7de5e,4
5683d079-2641-4f82-a315-3cf21e1f5088,ec0b8d98-8d56-446f-be22-08818df954fa,4
d59072d9-8477-4c49-ba9d-3fd0747896e8,219fb47d-55e4-42f3-a472-24bb6ad52e8d,2
d59072d9-8477-4c49-ba9d-3fd0747896e8,4f8532ea-db81-4c30-8934-b141cf8fec58,4
d59072d9-8477-4c49-ba9d-3fd0747896e8,68824f53-5e4a-49f6-abd6-f958ed69d861,4
d59072d9-8477-4c49-ba9d-3fd0747896e8,b3e787a6-77f0-4f4c-bf8c-bb609c358577,3
d59072d9-8477-4c49-ba9d-3fd0747896e8,d5467e82-a4ab-4cfd-ae0e-300647164ee3,5
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,0acf0613-8f3b-40f4-b3ae-5b00890937cc,1
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,0d9afeb1-2f90-4448-bd74-eb1ab39aaae8,3
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,14630d1a-2d6e-4269-a858-038faa5c6a33,4
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,2cfa82b5-8ed3-43ab-bc48-f999a4c817df,3
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,3d34426b-82ed-42bb-9b25-db4ef9251cd1,5
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,5851484e-d201-431d-ab70-94aba1a29a65,5
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,66728c23-e8cf-45e4-aca6-7c5b927ed1cb,5
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,8fd6c92f-88b6-4aad-aa65-66b71356fc5b,3
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,acb2a8b1-53df-4da1-958c-a161d2710aa7,4
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,cefc941a-070e-44d3-8664-3733c3d90258,3
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,d1a1883f-3cae-4099-843d-df391ed2f8a3,3
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,d33d3949-ebf4-4dcf-8070-06fc87b3c1f9,2
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,e9dfcc17-b58d-42bd-b6dd-f2d1634f6dd7,4
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,ebd76533-973e-47eb-9d6a-5856103e5629,3
b7cb18b6-1ef1-41d9-95f1-1995ae888ec5,fdbbac51-b035-4c2d-a1ab-7b1ace7717dc,1
cd66e1b4-10ec-4440-808d-d6b04ac61ae5,0ead49a9-2653-4817-86d1-7db9d1e83800,2
cd66e1b4-10ec-4440-808d-d6b04ac61ae5,607b8894-0c6f-441d-a7e7-10ef5f0f2865,4
cd66e1b4-10ec-4440-808d-d6b04ac61ae5,ac956166-a616-46e4-957d-5f499f7be391,1
cd66e1b4-10ec-4440-808d-d6b04ac61ae5,c230f684-9913-449e-b9f0-7a8eced02219,5
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,1a506286-8ecd-410c-a99b-4eadfac2d530,1
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,1d68bd4a-dbf2-41de-909d-637d7044c0f5,4
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,1f867613-dcaf-4c77-a775-1f283f7b0a54,4
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,32707edc-d4b4-4141-8cc7-ea3858823be9,1
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,3fd3b064-40e7-49fd-b21e-e270af7c4c09,4
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,66531f35-ccdc-45a0-aed4-4d27fd7c151c,1
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,d3b753ca-ad7e-4411-b7e8-71fa6cfcffd7,5
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,e3262b38-1d28-48e8-b933-c384983a87ab,3
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,ed679a86-d1cd-4cb6-b7c7-a4208da72699,5
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,edd78670-79c3-40ba-a49f-49511091da0c,1
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,ee5feec5-f69b-4520-8b77-323624d39af8,5
21b1d7b9-0f35-4a3a-b2bd-f6ea1129aee1,f4e545c3-3a4d-4f0f-b4fc-5a6949881c55,4
99196d2d-1585-4593-848e-002127cde5a8,c80bc50b-c917-41a3-b7ce-42996d8ef221,3
2c91bd6f-b42c-4b32-a50a-d25facac741b,1dd37137-8306-4439-805e-b4d922c758e5,4
2c91bd6f-b42c-4b32-a50a-d25facac741b,78a3a456-c3bd-4b0b-b7ee-4d528951942b,2
6810f95b-2db3-4d28-b144-25ba5eec5499,10a8bc54-67fa-4fec-9ea5-b396c60d7ed8,1
6810f95b-2db3-4d28-b144-25ba5eec5499,4a7005d5-549f-43ec-a56f-7c2b6a395e74,5
6810f95b-2db3-4d28-b144-25ba5eec5499,e4019846-502e-4160-9a71-b4d9e9f26daf,3
8e6799dc-f393-441c-a498-d9d1541cab3f,0a8435db-e669-4bfa-a3fb-2a63f1a562a0,2
8e6799dc-f393-441c-a498-d9d1541cab3f,2e1c4a7f-a9b3-4890-ae45-b275d3fa24c1,3
8e6799dc-f393-441c-a498-d9d1541cab3f,3679db61-c86f-4e3f-b9ac-68ff21018115,5
8e6799dc-f393-441c-a498-d9d1541cab3f,892af043-f3e5-4690-99d8-4edc3c02a895,5
8e6799dc-f393-441c-a498-d9d1541cab3f,93c5860d-a0be-4d94-90f0-b1e45082af84,1
8e6799dc-f393-441c-a498-d9d1541cab3f,986e8e5e-30a3-4451-99f4-4afa7b8a3d80,2
8e6799dc-f393-441c-a498-d9d1541cab3f,bdee2e52-885d-483c-a6f1-422fce762d1b,2
8e6799dc-f393-441c-a498-d9d1541cab3f,d2ac3b83-fa25-43f6-a034-4131c82bab55,3
8e6799dc-f393-441c-a498-d9d1541cab3f,e4b6e9a6-e3f1-451b-bd27-1fbb76a30b6d,3
e275a5cb-e962-4c68-b6ae-6282c2e1285d,33a41238-b642-412c-9d25-f125cd1143a2,2
e275a5cb-e962-4c68-b6ae-6282c2e1285d,53f7ad64-7434-452c-a4d8-fc8ff424f1d6,4
e275a5cb-e962-4c68-b6ae-6282c2e1285d,6cb5a79d-8e31-4cd8-aa64-dd9773794e73,2
e275a5cb-e962-4c68-b6ae-6282c2e1285d,751a1c87-8b93-4213-8bbd-62f501e62a5d,4
e275a5cb-e962-4c68-b6ae-6282c2e1285d,7a982156-8392-4010-9b80-3dc7f461ab4b,1
e275a5cb-e962-4c68-b6ae-6282c2e1285d,80409a49-3c70-4e43-a953-6e8f4a20110a,5
e275a5cb-e962-4c68-b6ae-6282c2e1285d,e054dc7c-1c77-46f1-b8b1-463b1529c5bd,5
f55f95a6-637b-462b-a500-52b240269b06,23707c2a-af02-48f8-9399-b50c87b94f2b,2
f55f95a6-637b-462b-a500-52b240269b06,2736dc62-5e07-403d-8905-6f30c02fc025,2
f55f95a6-637b-462b-a500-52b240269b06,28e2f933-4f58-40ad-a131-f76a9c443869,2
f55f95a6-637b-462b-a500-52b240269b06,5d27a267-e406-4985-adb3-c315691eb19f,4
f55f95a6-637b-462b-a500-52b240269b06,7c818334-e535-419a-bccf-ab2cd0e0d4ae,3
1951333d-10ad-4388-b269-eff386d853cf,5ca4e2df-7b5d-480c-aee6-aee466ef0790,3
1951333d-10ad-4388-b269-eff386d853cf,60a0f083-3f79-42b6-800a-6da9855f0c00,3
1951333d-10ad-4388-b269-eff386d853cf,8807ddc5-e8ef-4918-aa38-1a45871c74f6,1
453c36e5-5577-4cb5-9a2b-de2bc4a4653a,584389b1-943b-4b68-87a1-5bafa6705c28,2
453c36e5-5577-4cb5-9a2b-de2bc4a4653a,7f8caaee-6c88-4149-971b-4c8c8da58cb0,2
453c36e5-5577-4cb5-9a2b-de2bc4a4653a,8beb3763-2329-48f7-800f-c209b2cbe76a,5
5e6a6d0d-2de6-43ba-9f0a-148da0812be8,4e38468e-9236-4959-88b7-db803ff2c37a,2
c6ff1ed0-361c-4104-8104-6f2bba08b795,29af5534-d90d-43bb-9584-f00ae3ebb5fb,4
c6ff1ed0-361c-4104-8104-6f2bba08b795,7dcbb93d-fffa-4070-b730-01979c30dc1c,3
c6ff1ed0-361c-4104-8104-6f2bba08b795,931d762d-d877-48e7-8ed3-3a9fcae4ac87,3
c6ff1ed0-361c-4104-8104-6f2bba08b795,9c11c0f0-3ba5-4a25-bd44-deeab346d752,2
c6ff1ed0-361c-4104-8104-6f2bba08b795,a7f42189-57fd-4add-bd17-e39528c5337b,2
c6ff1ed0-361c-4104-8104-6f2bba08b795,c8eef387-9966-4ac3-a145-19cda65f6dcd,5
c6ff1ed0-361c-4104-8104-6f2bba08b795,d7c79f58-93a3-43a0-8af9-8410d8bd68ed,4
39afd081-7e8f-4838-a7f5-85f45c791120,14be13be-6025-4942-aa85-75556fe4a991,2
39afd081-7e8f-4838-a7f5-85f45c791120,1aa5fe89-56d3-4edb-a44c-7b3c28f4ef47,2
39afd081-7e8f-4838-a7f5-85f45c791120,203d57ab-c681-411f-bc2b-7aa6f24b374c,4
39afd081-7e8f-4838-a7f5-85f45c791120,224b17b4-b84b-4b4c-bb98-db476f15f734,5
39afd081-7e8f-4838-a7f5-85f45c791120,2c8e0687-df1f-412f-ae68-1b73216aa117,2
39afd081-7e8f-4838-a7f5-85f45c791120,3cf311ac-c0ac-4751-bc26-bb789d6efa55,5
39afd081-7e8f-4838-a7f5-85f45c791120,3e725fd2-d8bb-44c2-b915-c7ea884771fc,3
39afd081-7e8f-4838-a7f5-85f45c791120,4478aa54-effc-4e41-8284-ee6b0f818409,2
39afd081-7e8f-4838-a7f5-85f45c791120,456153de-6ff8-45b1-a15c-cd68b81fa136,2
39afd081-7e8f-4838-a7f5-85f45c791120,45daa483-154d-4fd3-881b-ef10c58a3b90,5
39afd081-7e8f-4838-a7f5-85f45c791120,46a9a348-bd68-40c9-aa3d-bf37e4953f90,4
39afd081-7e8f-4838-a7f5-85f45c791120,525462ee-4a24-464e-85a1-149aa367ca6a,4
39afd081-7e8f-4838-a7f5-85f45c791120,5c4c2a1c-1383-4e71-9a09-922b2aa112b9,3
39afd081-7e8f-4838-a7f5-85f45c791120,611956b6-1ca5-419f-ba81-028d2a829f49,5
39afd081-7e8f-4838-a7f5-85f45c791120,6f0430c3-dec4-4d4e-a37b-84c6d582c1a1,2
39afd081-7e8f-4838-a7f5-85f45c791120,751a1c87-8b93-4213-8bbd-62f501e62a5d,5
39afd081-7e8f-4838-a7f5-85f45c791120,775cdc1e-61db-413f-a8c6-8de8e83a1dde,1
39afd081-7e8f-4838-a7f5-85f45c791120,7b16efee-7a1b-4856-8dcb-8314c211e3ba,1
39afd081-7e8f-4838-a7f5-85f45c791120,7bf7ca54-a287-49b2-a817-100bfa472eeb,2
39afd081-7e8f-4838-a7f5-85f45c791120,7f72a3a9-cc0c-40ce-8095-2ad5f18beb3f,1
39afd081-7e8f-4838-a7f5-85f45c791120,80ac3ee6-2f36-4307-9448-fa31c022a059,1
39afd081-7e8f-4838-a7f5-85f45c791120,8c4532ae-7265-4e8c-bf49-b5b4a307d54d,4
39afd081-7e8f-4838-a7f5-85f45c791120,8e17e2d9-49b3-4253-8eb8-3f6dc1fb5b1d,5
39afd081-7e8f-4838-a7f5-85f45c791120,9079c761-c5f5-4020-83ab-b259f64fcfa8,1
39afd081-7e8f-4838-a7f5-85f45c791120,98e590c8-c9b2-4a9c-9726-58a162fb04f6,2
39afd081-7e8f-4838-a7f5-85f45c791120,9a36f8c5-e4ec-442c-a567-dd55f7a309ff,3
39afd081-7e8f-4838-a7f5-85f45c791120,a1781253-402e-454d-a394-2726bd4c4d11,2
39afd081-7e8f-4838-a7f5-85f45c791120,a74db7d3-e6bc-4dca-beef-7c22ebcf8d6e,5
39afd081-7e8f-4838-a7f5-85f45c791120,ad2cc92b-827c-4e7b-afbb-926d22372d92,1
39afd081-7e8f-4838-a7f5-85f45c791120,b50b2c8a-4873-4959-9773-d5c4574b6dcc,5
39afd081-7e8f-4838-a7f5-85f45c791120,b55b12a8-8984-4641-bf58-37567de7dcee,5
39afd081-7e8f-4838-a7f5-85f45c791120,bfe89356-bf9d-49ce-a378-cb4a6fe7c8c1,3
39afd081-7e8f-4838-a7f5-85f45c791120,c1123ae3-83f2-4a00-b491-e95fcd6151d8,5
39afd081-7e8f-4838-a7f5-85f45c791120,dc91599d-50e7-4188-be74-a6a16b6151cb,1
39afd081-7e8f-4838-a7f5-85f45c791120,eafe51ad-3217-4cb9-8bc4-99791ca9a855,2
39afd081-7e8f-4838-a7f5-85f45c791120,fcc39a70-d020-4659-b0b8-5901714c052d,4
5d669d84-803b-456a-86e1-dd80d9718454,840de8b8-f484-47df-868b-9c948b7cdce4,5
5d669d84-803b-456a-86e1-dd80d9718454,c57c6b0e-504d-4e54-a69f-b8e1a2f7f9a5,5
5d669d84-803b-456a-86e1-dd80d9718454,eaa9f4d2-b89e-4405-9a4a-da5be03eb601,1
7724ebc9-a944-468e-b5bd-2f6493f077c7,31e8148a-f52b-4934-9099-558be206e2b1,4
7724ebc9-a944-468e-b5bd-2f6493f077c7,845e55f9-ce5a-4705-a1d0-db8e1f55b2d9,1
735dc810-f44f-459f-8793-880c9956c41a,fb6e7b4a-52dc-4b10-883a-c3037f643cde,2
0487ab26-aa0d-464f-bdfd-94910bbf209b,712246ee-3cda-447b-a145-b48389de4c10,2
0487ab26-aa0d-464f-bdfd-94910bbf209b,7ae6f1b7-fa86-47d0-9a1f-977e22656d17,4
0487ab26-aa0d-464f-bdfd-94910bbf209b,a6c3130f-7bfc-47dd-a99e-509285eee72b,5
0487ab26-aa0d-464f-bdfd-94910bbf209b,c407dc78-1a54-4844-8664-e548a1eb4f4a,3
0487ab26-aa0d-464f-bdfd-94910bbf209b,e43b7f48-a1bd-4120-b537-7d8e84bb63a1,4
cda9305d-b55f-4a9e-8ed0-4c766c459986,09cecad0-7bb0-4064-96c9-fba7ce2cf687,3
cda9305d-b55f-4a9e-8ed0-4c766c459986,4565baa2-e655-4422-a47b-efc5cf4b9742,2
cda9305d-b55f-4a9e-8ed0-4c766c459986,45743f70-979e-487d-b31d-daad10112f22,1
cda9305d-b55f-4a9e-8ed0-4c766c459986,718061a2-c239-4e12-9ddb-6f89baf92ce6,5
cda9305d-b55f-4a9e-8ed0-4c766c459986,72a72f1c-4a22-4f2b-bf52-fd01f9380898,5
cda9305d-b55f-4a9e-8ed0-4c766c459986,8960e3b1-0044-409e-b6cf-b025a7b3bc39,2
cda9305d-b55f-4a9e-8ed0-4c766c459986,8eb0b81b-a742-4403-926f-029762d889a5,1
cda9305d-b55f-4a9e-8ed0-4c766c459986,99ab8090-9237-4a1b-ad7d-de6f686354ad,3
cda9305d-b55f-4a9e-8ed0-4c766c459986,9d9cc8f8-194f-4856-9c24-8ebb8aed7fa8,1
cda9305d-b55f-4a9e-8ed0-4c766c459986,bb61ff98-8108-46b6-80d3-5a3261116794,3
cda9305d-b55f-4a9e-8ed0-4c766c459986,e5065b21-995d-4a63-84f5-251d07dcbaab,1
cda9305d-b55f-4a9e-8ed0-4c766c459986,efe87b32-9a01-45ab-af0e-28c4a833ffd3,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,0200a408-dd14-4a56-b4d7-dfdf19e493b4,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,04823b2d-c839-4182-9edb-ecb02fb1c272,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,0516929b-ec15-4810-a9a5-9f0162391688,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,0873c0e7-ef13-43be-ab00-4581c8a6d066,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,17293cb1-356a-4c0a-8428-f769c2d9ae88,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,18fb6da3-bb55-4f7b-a8cc-671d37a68229,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,2c1361c0-38ed-4279-a427-d6732ce11ca5,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,32bb5ad8-ce79-4329-a484-67b31f38fd9e,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,33926049-49fc-4fd3-a188-bb9e5e0b0f9a,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,3547aa2d-b895-4c13-8162-6073e82d08b1,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,3cde25f3-788d-4f90-b108-f72ec6a9dc19,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,3ec53ac2-c55e-4bd5-8456-206ec28b7d87,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,4b76c34a-d85d-4352-94c3-3d3c4283fac9,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,4dd12b14-9580-489b-beb6-f7414b26a76e,5
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,57f0c2c8-598e-468c-b602-7b38d0ae0fd7,5
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,583b5af4-733a-47f7-b7b0-e24ddce7f475,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,60b38e43-b099-4dc0-ae19-400803e625a2,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,60de9fae-f5d0-4583-a573-9d6f678e0bfc,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,6be9890a-72e1-458a-a080-02eb190be2de,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,70dc93d9-71e8-4001-a966-c029f91968a0,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,74242a13-8789-4225-8275-ebc573f812a3,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,783eb316-7fd6-4e97-bb74-cc169af52e04,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,84c71aa7-e19e-4207-94c8-b4193abe45d7,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,895e1ad8-c288-4c50-bc2b-7f25d5c5f3c4,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,8f25b80e-1c98-4892-a85f-d83e60b0dccf,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,8fe06c40-9a7d-4e38-9fc8-959ca8db2d98,5
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,91753461-ea61-48a0-82a9-f36471137b44,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,9eaa7368-b398-4e30-8e77-c625de9df378,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,9fafd880-0301-4865-9cc1-0f4bad3df746,5
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,a8e43d66-377e-4dc2-b588-ca6217c17fed,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,b3924d23-6e41-4bf2-86d7-d9eccb83fe01,1
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,b53cc532-578b-4ab0-87fe-7f0dba1a883e,5
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,d8d08b05-4b03-49c0-81c9-ab67d30cc5b3,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,da5b3831-483e-4074-b4ab-be233bd77d62,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,db95c00b-9fcd-4a13-bd49-f9e0f229b5dd,3
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,e24070a0-e55e-407e-9544-1fc5641c050f,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,e7f96fbb-c0ea-49e2-9430-9b0e824b5bc6,5
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,eeba61f7-0f9a-448e-b852-1e660dc54bb7,4
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,ef218347-20ad-4e6a-8249-3e57f2b37bd2,2
7d1683e6-886b-4f46-9d1a-a20c4e16bf1d,f1ff667d-19fc-4162-821d-79305ec89419,3
98d10e53-043b-4277-8aab-16d9d0feb698,0ee6fddd-2ccf-42ea-b395-a1a8a02d1e38,1
98d10e53-043b-4277-8aab-16d9d0feb698,5f86a02a-385b-49f8-93df-56c1b95b7a4e,1
98d10e53-043b-4277-8aab-16d9d0feb698,6d341e81-7a2f-4b2c-b8c6-dd0d789b630f,2
98d10e53-043b-4277-8aab-16d9d0feb698,8b0af870-c609-4b13-aba7-cddd70ae6d47,5
98d10e53-043b-4277-8aab-16d9d0feb698,ee3eaad4-bdd6-4f3e-bf39-58080f7b5549,1
21e1b006-768f-43b5-a43e-bbea97267a34,04be7978-1ece-48ef-958e-8879ed15d6ae,2
21e1b006-768f-43b5-a43e-bbea97267a34,16bd46ef-84ed-4178-a592-fcd88029266b,3
21e1b006-768f-43b5-a43e-bbea97267a34,1cafdd22-6a0d-4895-bbe2-6d40ac434146,3
21e1b006-768f-43b5-a43e-bbea97267a34,28c1b70f-5f28-4fbb-9ce8-697b695ca01e,2
21e1b006-768f-43b5-a43e-bbea97267a34,6d5fb0f9-4d90-4c48-b029-7417da15c6d5,5
21e1b006-768f-43b5-a43e-bbea97267a34,839576d0-6712-4741-993b-9271db2a297d,4
